index,0,1,2,3,4
10952,0.014671756093936505,0.8656048512095422,0.006684602926174722,0.09000544067779437,0.023033349092552145
10953,0.12789974131081747,0.056920257153505224,0.09243817100985716,0.07367690419842603,0.6490649263273942
10954,0.04488840136617694,0.7696765244576003,0.07580184530869193,0.08913761860628301,0.020495610261247712
10955,0.008240990203276125,0.0012918934171746853,0.008048122483087106,0.9757981327536694,0.00662086114279263
10956,0.007106720973776581,0.0040243452324130015,0.01502829254745058,0.9522230365124256,0.021617604733934287
10957,0.05072492709987531,0.05448575869230855,0.7049767420544659,0.06727122309509614,0.12254134905825399
10958,0.04816377963211017,0.06946361088450444,0.8031530693948876,0.0292157613060593,0.050003778782438404
10959,0.08662941399528867,0.08858610843175944,0.15934270547228668,0.14757510509376703,0.5178666670068982
10960,0.24492012759873935,0.031094952807305325,0.17061775981638103,0.4478152473202737,0.10555191245730053
10961,0.06966512842907326,0.7405668237351516,0.07892840777038757,0.09033455866395046,0.02050508140143721
10962,0.010016384938183538,0.023415496386073327,0.9255370460808305,0.026554041432265016,0.01447703116264755
10963,0.09992835517282722,0.037236124264571464,0.4985884048886548,0.13388679997770023,0.23036031569624624
10964,0.732832568641802,0.11491529424334823,0.01625202884141412,0.07329071563570647,0.06270939263772907
10965,0.9619723699290135,0.0014866248165974186,0.010612573075230487,0.008630917030739756,0.017297515148419016
10966,0.029087736498568512,0.05588832859331028,0.7333349179672637,0.147407748225036,0.03428126871582164
10967,0.1447408027670237,0.08585213964034966,0.17420760666215823,0.07079736350342604,0.5244020874270424
10968,0.9600967019082881,0.005471093140868399,0.0028688545191232484,0.009715006597062543,0.021848343834657693
10969,0.16354636899328306,0.11359379081473965,0.5011484691219108,0.1425437349853802,0.07916763608468635
10970,0.024125732775515392,0.013499247866867799,0.03131526791596193,0.889635444629456,0.04142430681219887
10971,0.16618889661176464,0.5415761240299937,0.02063712110912144,0.2371444834082371,0.034453374840883115
10972,0.08923335179612969,0.04688532176462323,0.045793277183397055,0.035837871725906335,0.7822501775299437
10973,0.18018795198467114,0.06636439199593462,0.1730156982930992,0.19419496466757302,0.3862369930587221
10974,0.5734287167560695,0.14761003177264442,0.034749966782343766,0.15022790029887242,0.09398338439006991
10975,0.5917998157634797,0.06741180956737307,0.04580716040251637,0.20043770093620583,0.09454351333042497
10976,0.059367612838023553,0.10373564753032645,0.703269666976051,0.05269952515741686,0.08092754749818215
10977,0.0072620591093570845,0.11759572531764592,0.00963301869479807,0.8475774607365615,0.017931736141637462
10978,0.01574525531377652,0.015679773050384777,0.8604102758214403,0.09924088613267672,0.008923809681721724
10979,0.9437137472817234,0.010522819341573312,0.001808326124378091,0.0012746494190983267,0.04268045783322692
10980,0.09280920870611345,0.08946170204896642,0.030274691536714523,0.7758064879571032,0.011647909751102624
10981,0.009371786452484307,0.00798622465208345,0.004482077422221811,0.019395031260831582,0.9587648802123788
10982,0.5967630338736784,0.08760863278624048,0.12903132274537757,0.11375965661505308,0.07283735397965065
10983,0.4177481711985589,0.12136299877339755,0.03918899646757372,0.10731317156767552,0.31438666199279425
10984,0.046353716778858745,0.014827662270090436,0.1742413411661904,0.5191760692808784,0.24540121050398203
10985,0.6355970116717267,0.15554329668097241,0.08697931541502846,0.07424961767822245,0.04763075855404994
10986,0.05815432121621944,0.8793990683437714,0.016866138614847592,0.025093935620945664,0.020486536204215883
10987,0.3065091290014166,0.46273833264798314,0.15035716008416639,0.016421124521083363,0.06397425374535044
10988,0.017253972868541013,0.012427286832226898,0.018290974227137994,0.007544478456633052,0.9444832876154611
10989,0.0773122476010814,0.11570953581185126,0.667683326909595,0.06713534758992476,0.07215954208754767
10990,0.11708470818911779,0.05540924751037768,0.6519741241187674,0.13368691582060468,0.04184500436113234
10991,0.010751683301814849,0.9781189540691976,0.005336363553699917,0.0027627298680382322,0.0030302692072492234
10992,0.8548391233850658,0.0527890462711978,0.047806705012817634,0.012342046869864906,0.0322230784610536
10993,0.052837967638209894,0.04572509187682449,0.7677144343234342,0.054126217320564975,0.07959628884096656
10994,0.15798344899777317,0.03737563684971968,0.05866847802367593,0.0788432788965948,0.6671291572322364
10995,0.8254803846749256,0.01714052096092876,0.022139707936043588,0.022534028049967143,0.11270535837813488
10996,0.2436432978425162,0.02961307738830132,0.42416181811883913,0.05007955116646081,0.25250225548388244
10997,0.06593455944555918,0.022202625407936456,0.171342140110246,0.7007689613476853,0.03975171368857297
10998,0.06886383255168906,0.09695886306756499,0.7483771266551749,0.028830996910664857,0.05696918081490608
10999,0.757840953794068,0.03263367284665917,0.01801025393510364,0.12421489976455531,0.0673002196596139
11000,0.03457481864846259,0.013435793494786474,0.7752588975223057,0.1556317792639677,0.021098711070477727
11001,0.08473078913999253,0.8916312995073163,0.003083319719236214,0.009468507941919774,0.011086083691535173
11002,0.5524813139628962,0.0025324914545524664,0.14436382530779626,0.0020661684290622945,0.2985562008456927
11003,0.09328977854751949,0.7992680433536496,0.01445599499946345,0.08451608726196116,0.008470095837406445
11004,0.015178885107050708,0.9800928032370355,0.0007403800282197458,0.003043547768993258,0.0009443838587007294
11005,0.10077393324611161,0.040179158291874,0.5301019942323949,0.25418857326146227,0.07475634096815706
11006,0.004613567529075969,0.07718080100473386,0.005187007734800504,0.9098333747946704,0.0031852489367194185
11007,0.00044983304232845944,0.0012182830764716126,0.0008244603390066217,0.9968703286075554,0.0006370949346379147
11008,0.17188453827940772,0.3552432926735878,0.14034821174258158,0.2704493021957463,0.0620746551086766
11009,0.021058164437677135,0.03324777354572086,0.01109649011105712,0.9278062266151583,0.006791345290386574
11010,0.5212849254340443,0.010249999062014641,0.11129852379666652,0.2706575582233848,0.08650899348388981
11011,0.5790362459987383,0.07353949265549249,0.31176585784801525,0.014325601139136416,0.021332802358617568
11012,0.950961637356738,0.0032149193171383673,0.009371974259704244,0.015513555157174288,0.020937913909245317
11013,0.513845540606105,0.03730470043659801,0.1540013634222903,0.23761162236581115,0.05723677316919567
11014,0.7655515887012847,0.11303346960181107,0.05059270951237668,0.048799954775448816,0.022022277409078476
11015,0.13092715249369896,0.10998034177542153,0.19878932496960786,0.24954528330674136,0.31075789745453036
11016,0.10412185524967535,0.019142575024202062,0.12990039026529573,0.14569359384653457,0.6011415856142923
11017,0.06108637208306496,0.860572531668142,0.009425027117933199,0.021785265144216897,0.047130803986643176
11018,0.10148141643114542,0.09279939883413851,0.40209054229234337,0.046015847485396735,0.35761279495697595
11019,0.020123647658577732,0.8685996526880427,0.038714988533259484,0.057859424558182576,0.014702286561937563
11020,0.07251914740633837,0.8652205556875406,0.023652600949746604,0.03441378418587768,0.004193911770496847
11021,0.024639316540217105,0.05506039252887953,0.12049030447140002,0.7401319777033637,0.059678008756139635
11022,0.9449308237506509,0.013884877602550007,0.0057982489904913875,0.015957764206177703,0.01942828545013001
11023,0.12163633853805732,0.08425494599780918,0.6355483380295207,0.0396125158237704,0.1189478616108424
11024,0.09749532700522233,0.06322900428994749,0.43924231527230223,0.11257010746896921,0.2874632459635588
11025,0.05765848867947336,0.04064559412619028,0.7597859592694304,0.12501857672566652,0.016891381199239386
11026,0.1825915276782993,0.1968077735060691,0.16670652983467454,0.20104324344128274,0.2528509255396743
11027,0.5153073483225254,0.23113238051367435,0.13662539435285054,0.1022029943528451,0.014731882458104441
11028,0.07038376333388448,0.01131100762182918,0.8000865673654898,0.07403438058602248,0.044184281092773975
11029,0.054344371859621404,0.0440175399730424,0.020456956156114058,0.05781527886769234,0.8233658531435297
11030,0.5450330575482143,0.05446352951215162,0.08526443230149504,0.22043027349543626,0.09480870714270292
11031,0.09151718247610398,0.5974317771196118,0.11048064569716909,0.11193889195944445,0.08863150274767055
11032,0.09567342952491857,0.5214196016390071,0.08542102816621013,0.03247023202128823,0.2650157086485759
11033,0.026922077413410513,0.004141168573534715,0.9302589954015903,0.006081436908916139,0.03259632170254824
11034,0.2549321113738231,0.2044430359523153,0.040161888285999744,0.2434162921615801,0.2570466722262819
11035,0.9769701992685823,0.004287820230553132,0.0013580438195699993,0.0013976895220633183,0.01598624715923138
11036,0.2281761040448777,0.020313642279697623,0.06852910770111216,0.670265868217115,0.012715277757197486
11037,0.0009287742118074502,0.006185531744390779,0.001959385598503197,0.9903037560972646,0.0006225523480338381
11038,0.013174141857212456,0.9448276378557097,0.0011488460565659325,0.03424148852572479,0.006607885704787157
11039,0.6415992289227408,0.1406175506296487,0.006755245561751276,0.09602122499620527,0.11500674988965397
11040,0.3861168416162815,0.08679730699319901,0.029571112749480023,0.11563972991152882,0.38187500872951063
11041,0.0013471541227646608,0.0006295295886289805,0.004731772176500471,0.9900122311204816,0.0032793129916241764
11042,0.13265706863161833,0.13081933710614205,0.40319177236780646,0.2834010411328118,0.04993078076162129
11043,0.013384609403239146,0.009983113813066114,0.9382066847338856,0.02658450488975821,0.011841087160050877
11044,0.955377811322327,0.00203558462049785,0.00989594046473372,0.005088096397733404,0.027602567194708008
11045,0.9682044896345835,0.015463894934316743,0.003017136522338219,0.004745465033791777,0.00856901387496962
11046,0.8344659353336308,0.012310394886677354,0.040592463125702,0.019614528887848447,0.0930166777661412
11047,0.0878262801122444,0.5907709318311397,0.02752088071717706,0.16807459574042438,0.12580731159901454
11048,0.25646184964059277,0.05559735417595014,0.07122883747349909,0.08908076546214805,0.5276311932478099
11049,0.683215786905443,0.02406411006146183,0.1820428209513755,0.03138330408062488,0.0792939780010948
11050,0.2119784419503064,0.02435114444508622,0.42492244823040765,0.08603123225381568,0.2527167331203842
11051,0.04312685770265323,0.04114573416913834,0.5176559521246658,0.157907345255772,0.24016411074777055
11052,0.07610092587975992,0.33072631290849974,0.4822560758494537,0.05454385029529227,0.05637283506699434
11053,0.10759272645278577,0.16491470303169423,0.011166351478054939,0.09459277728399847,0.6217334417534667
11054,0.02580798699120765,0.012617958792548376,0.011960574364115078,0.011478095410781193,0.9381353844413478
11055,0.4837313510348324,0.08675967988648137,0.08640224887741282,0.14538347646308925,0.19772324373818412
11056,0.6432738357357587,0.016370944223915072,0.16161632849012844,0.023720295452174373,0.15501859609802346
11057,0.14024061553040626,0.02860056070681807,0.11212603810437226,0.6974986688715408,0.021534116786862605
11058,0.007921154318090862,0.9706066210026248,0.0057099798548877695,0.008156927741779622,0.007605317082616935
11059,0.003630445968069454,0.0012999361673086832,0.0019039785463615616,0.9918445457881435,0.0013210935301167773
11060,0.6807740964189669,0.147617059265672,0.05709822728281142,0.040266401541092275,0.07424421549145732
11061,0.31886544973861425,0.05557584293407519,0.29434217239465393,0.2375957749413347,0.09362075999132191
11062,0.005497174703387149,0.03229277126132056,0.053255842901567096,0.9013407102288963,0.007613500904828743
11063,0.424370102331412,0.020388710665669663,0.1708701461941696,0.21241093006217635,0.17196011074657241
11064,0.03935856998345859,0.3253801176757922,0.024433711565952924,0.5974983151142399,0.013329285660556406
11065,0.02486054724426709,0.04280103071447941,0.050650728851651595,0.8716796049677038,0.01000808822189809
11066,0.8498038046653508,0.035255303368201554,0.06959984584327411,0.006346414331146753,0.03899463179202685
11067,0.16439023090313656,0.7613622675486778,0.013187962763308848,0.05637640083342213,0.0046831379514548094
11068,0.15092922998115743,0.18583798029502127,0.5081667978266852,0.11317458099671185,0.04189141090042432
11069,0.021543106461556688,0.9193249586453204,0.013979642880783618,0.038866013784266476,0.006286278228072976
11070,0.06385812090437995,0.043271846560978953,0.7347081751531029,0.06860919648642479,0.08955266089511338
11071,0.007836698984259009,0.004857020448294448,0.04529592278488362,0.922393719903031,0.019616637879531922
11072,0.3639755584550849,0.01619951823453089,0.3259734531547271,0.019063727518398202,0.2747877426372589
11073,0.013438146122279905,0.05850649795332821,0.022513793290596332,0.894994050430718,0.010547512203077702
11074,0.6886868346676278,0.011388270911154358,0.11743219219947153,0.12835664030052224,0.0541360619212241
11075,0.08643663381467398,0.029075955790429677,0.7369845310186492,0.10132834756721297,0.04617453180903403
11076,0.07406405643065898,0.04878223795433813,0.017069840771401713,0.030587522136149944,0.8294963427074512
11077,0.08601990178335489,0.05206898505655148,0.09108514436085145,0.07574393051057803,0.6950820382886641
11078,0.025629609927328784,0.08545504648621528,0.2606448184014037,0.10993597426669241,0.5183345509183599
11079,0.18011611441175554,0.34945782579624685,0.07169633300095725,0.3764390911125119,0.02229063567852839
11080,0.14219689723224865,0.2128504293169599,0.09292585815597446,0.33804038908537437,0.21398642620944264
11081,0.3438935613141629,0.06483017995013295,0.19505273593689196,0.2312121529987354,0.16501136980007672
11082,0.8296727802150159,0.020118557672385854,0.03759202905077895,0.07995609919226648,0.03266053386955287
11083,0.4110338785355779,0.044924836721473245,0.10486267217658114,0.12299009237166397,0.31618852019470384
11084,0.2605278911899827,0.6524713610656996,0.026588233599044466,0.03163162172731142,0.028780892417961824
11085,0.5609700466783698,0.04597271853426473,0.11761302521127441,0.08111093210983905,0.1943332774662519
